coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.9296875,0.8619791666666666,resource-open_dinov3_vitb16_strict_seed1_605112,357,0,0.07282913165266107,0.927170868347339,0.3195842413572714
0.9401041666666666,0.8671875,resource-open_dinov3_vitb16_strict_seed1_605112,361,0,0.07756232686980609,0.9224376731301939,0.32719597645359116
0.9479166666666666,0.8697916666666666,resource-open_dinov3_vitb16_strict_seed1_605112,364,0,0.08241758241758242,0.9175824175824175,0.33097988111949306
0.9583333333333334,0.875,resource-open_dinov3_vitb16_strict_seed1_605112,368,0,0.08695652173913043,0.9130434782608695,0.3353821998951735
0.96875,0.875,resource-open_dinov3_vitb16_strict_seed1_605112,372,0,0.0967741935483871,0.9032258064516129,0.3412618897975552
0.9791666666666666,0.8802083333333334,resource-open_dinov3_vitb16_strict_seed1_605112,376,0,0.10106382978723404,0.898936170212766,0.35549297408687625
0.9895833333333334,0.8802083333333334,resource-open_dinov3_vitb16_strict_seed1_605112,380,0,0.11052631578947368,0.8894736842105263,0.3694411120397071
1.0,0.8854166666666666,resource-open_dinov3_vitb16_strict_seed1_605112,384,0,0.11458333333333333,0.8854166666666666,0.39254654720316673
0.0026041666666666665,0.0026041666666666665,resource-open_dinov3_vitb16_strict_seed2_605112,1,0,0.0,1.0,0.1806714594123459
0.010416666666666666,0.010416666666666666,resource-open_dinov3_vitb16_strict_seed2_605112,4,0,0.0,1.0,0.181962079531824
0.020833333333333332,0.020833333333333332,resource-open_dinov3_vitb16_strict_seed2_605112,8,0,0.0,1.0,0.18260925696309882
0.03125,0.03125,resource-open_dinov3_vitb16_strict_seed2_605112,12,0,0.0,1.0,0.18332595055433196
0.041666666666666664,0.041666666666666664,resource-open_dinov3_vitb16_strict_seed2_605112,16,0,0.0,1.0,0.18375485840822975
0.052083333333333336,0.052083333333333336,resource-open_dinov3_vitb16_strict_seed2_605112,20,0,0.0,1.0,0.1840072296162065
0.059895833333333336,0.059895833333333336,resource-open_dinov3_vitb16_strict_seed2_605112,23,0,0.0,1.0,0.1842929836658518
0.0703125,0.0703125,resource-open_dinov3_vitb16_strict_seed2_605112,27,0,0.0,1.0,0.18456837243337926
0.08072916666666667,0.08072916666666667,resource-open_dinov3_vitb16_strict_seed2_605112,31,0,0.0,1.0,0.18477767016466667
0.09114583333333333,0.09114583333333333,resource-open_dinov3_vitb16_strict_seed2_605112,35,0,0.0,1.0,0.18488585507374738
0.1015625,0.1015625,resource-open_dinov3_vitb16_strict_seed2_605112,39,0,0.0,1.0,0.18506462874432286
0.11197916666666667,0.11197916666666667,resource-open_dinov3_vitb16_strict_seed2_605112,43,0,0.0,1.0,0.1852018321210903
0.11979166666666667,0.11979166666666667,resource-open_dinov3_vitb16_strict_seed2_605112,46,0,0.0,1.0,0.1852781560918498
0.13020833333333334,0.13020833333333334,resource-open_dinov3_vitb16_strict_seed2_605112,50,0,0.0,1.0,0.1853229415410903
0.140625,0.140625,resource-open_dinov3_vitb16_strict_seed2_605112,54,0,0.0,1.0,0.18538497907052057
0.15104166666666666,0.15104166666666666,resource-open_dinov3_vitb16_strict_seed2_605112,58,0,0.0,1.0,0.1854270260174979
0.16145833333333334,0.16145833333333334,resource-open_dinov3_vitb16_strict_seed2_605112,62,0,0.0,1.0,0.18568427850103764
0.171875,0.171875,resource-open_dinov3_vitb16_strict_seed2_605112,66,0,0.0,1.0,0.18581215120187156
0.1796875,0.1796875,resource-open_dinov3_vitb16_strict_seed2_605112,69,0,0.0,1.0,0.18589982424546955
0.19010416666666666,0.19010416666666666,resource-open_dinov3_vitb16_strict_seed2_605112,73,0,0.0,1.0,0.18592318525175996
0.20052083333333334,0.20052083333333334,resource-open_dinov3_vitb16_strict_seed2_605112,77,0,0.0,1.0,0.18598765842132076
0.2109375,0.2109375,resource-open_dinov3_vitb16_strict_seed2_605112,81,0,0.0,1.0,0.18604910335549318
0.22135416666666666,0.22135416666666666,resource-open_dinov3_vitb16_strict_seed2_605112,85,0,0.0,1.0,0.18608749442421266
0.23177083333333334,0.23177083333333334,resource-open_dinov3_vitb16_strict_seed2_605112,89,0,0.0,1.0,0.18614523023655052
0.23958333333333334,0.23958333333333334,resource-open_dinov3_vitb16_strict_seed2_605112,92,0,0.0,1.0,0.186165599675992
0.25,0.25,resource-open_dinov3_vitb16_strict_seed2_605112,96,0,0.0,1.0,0.18626832167901625
0.2604166666666667,0.2604166666666667,resource-open_dinov3_vitb16_strict_seed2_605112,100,0,0.0,1.0,0.1863395153479942
0.2708333333333333,0.2708333333333333,resource-open_dinov3_vitb16_strict_seed2_605112,104,0,0.0,1.0,0.1865584797361845
0.28125,0.28125,resource-open_dinov3_vitb16_strict_seed2_605112,108,0,0.0,1.0,0.18667865509958714
0.2916666666666667,0.2916666666666667,resource-open_dinov3_vitb16_strict_seed2_605112,112,0,0.0,1.0,0.18678471223135135
0.2994791666666667,0.2994791666666667,resource-open_dinov3_vitb16_strict_seed2_605112,115,0,0.0,1.0,0.18690821528304202
0.3098958333333333,0.3098958333333333,resource-open_dinov3_vitb16_strict_seed2_605112,119,0,0.0,1.0,0.186955408258143
0.3203125,0.3203125,resource-open_dinov3_vitb16_strict_seed2_605112,123,0,0.0,1.0,0.18701657750919487
0.3307291666666667,0.3307291666666667,resource-open_dinov3_vitb16_strict_seed2_605112,127,0,0.0,1.0,0.1870799566229457
0.3411458333333333,0.3411458333333333,resource-open_dinov3_vitb16_strict_seed2_605112,131,0,0.0,1.0,0.1871188666062118
0.3515625,0.3515625,resource-open_dinov3_vitb16_strict_seed2_605112,135,0,0.0,1.0,0.18715892223683123
0.359375,0.359375,resource-open_dinov3_vitb16_strict_seed2_605112,138,0,0.0,1.0,0.18727234422657515
0.3697916666666667,0.3697916666666667,resource-open_dinov3_vitb16_strict_seed2_605112,142,0,0.0,1.0,0.18729477939719213
0.3802083333333333,0.3802083333333333,resource-open_dinov3_vitb16_strict_seed2_605112,146,0,0.0,1.0,0.1873660333303051
0.390625,0.390625,resource-open_dinov3_vitb16_strict_seed2_605112,150,0,0.0,1.0,0.18741329260403633
0.4010416666666667,0.4010416666666667,resource-open_dinov3_vitb16_strict_seed2_605112,154,0,0.0,1.0,0.1874368537372101
0.4114583333333333,0.4114583333333333,resource-open_dinov3_vitb16_strict_seed2_605112,158,0,0.0,1.0,0.18748932230583776
0.4192708333333333,0.4192708333333333,resource-open_dinov3_vitb16_strict_seed2_605112,161,0,0.0,1.0,0.18756618008067666
0.4296875,0.4296875,resource-open_dinov3_vitb16_strict_seed2_605112,165,0,0.0,1.0,0.18764159069858571
0.4401041666666667,0.4401041666666667,resource-open_dinov3_vitb16_strict_seed2_605112,169,0,0.0,1.0,0.18768127897199485
0.4505208333333333,0.4505208333333333,resource-open_dinov3_vitb16_strict_seed2_605112,173,0,0.0,1.0,0.18788207851212999
0.4609375,0.4609375,resource-open_dinov3_vitb16_strict_seed2_605112,177,0,0.0,1.0,0.18807149909720994
0.4713541666666667,0.4713541666666667,resource-open_dinov3_vitb16_strict_seed2_605112,181,0,0.0,1.0,0.18812550632220487
0.4791666666666667,0.4791666666666667,resource-open_dinov3_vitb16_strict_seed2_605112,184,0,0.0,1.0,0.18828283669656723
0.4895833333333333,0.4895833333333333,resource-open_dinov3_vitb16_strict_seed2_605112,188,0,0.0,1.0,0.18839424856156214
0.5,0.5,resource-open_dinov3_vitb16_strict_seed2_605112,192,0,0.0,1.0,0.18844291984510117
0.5104166666666666,0.5104166666666666,resource-open_dinov3_vitb16_strict_seed2_605112,196,0,0.0,1.0,0.1884944003964266
0.5208333333333334,0.5208333333333334,resource-open_dinov3_vitb16_strict_seed2_605112,200,0,0.0,1.0,0.1886175357725877
0.5286458333333334,0.5286458333333334,resource-open_dinov3_vitb16_strict_seed2_605112,203,0,0.0,1.0,0.188816313373898
0.5390625,0.5390625,resource-open_dinov3_vitb16_strict_seed2_605112,207,0,0.0,1.0,0.18898189237570284
0.5494791666666666,0.5494791666666666,resource-open_dinov3_vitb16_strict_seed2_605112,211,0,0.0,1.0,0.1890579548129863
0.5598958333333334,0.5598958333333334,resource-open_dinov3_vitb16_strict_seed2_605112,215,0,0.0,1.0,0.189265223290166
0.5703125,0.5703125,resource-open_dinov3_vitb16_strict_seed2_605112,219,0,0.0,1.0,0.18940879051897994
0.5807291666666666,0.5807291666666666,resource-open_dinov3_vitb16_strict_seed2_605112,223,0,0.0,1.0,0.1895452069704988
0.5885416666666666,0.5885416666666666,resource-open_dinov3_vitb16_strict_seed2_605112,226,0,0.0,1.0,0.18974253272373925
0.5989583333333334,0.5989583333333334,resource-open_dinov3_vitb16_strict_seed2_605112,230,0,0.0,1.0,0.18985536414800253
0.609375,0.609375,resource-open_dinov3_vitb16_strict_seed2_605112,234,0,0.0,1.0,0.19007934375522872
0.6197916666666666,0.6197916666666666,resource-open_dinov3_vitb16_strict_seed2_605112,238,0,0.0,1.0,0.19033522211153464
0.6302083333333334,0.6302083333333334,resource-open_dinov3_vitb16_strict_seed2_605112,242,0,0.0,1.0,0.19053192319915427
0.640625,0.640625,resource-open_dinov3_vitb16_strict_seed2_605112,246,0,0.0,1.0,0.19071301549478367
0.6484375,0.6484375,resource-open_dinov3_vitb16_strict_seed2_605112,249,0,0.0,1.0,0.19096763896666547
0.6588541666666666,0.6588541666666666,resource-open_dinov3_vitb16_strict_seed2_605112,253,0,0.0,1.0,0.19145271552142942
0.6692708333333334,0.6692708333333334,resource-open_dinov3_vitb16_strict_seed2_605112,257,0,0.0,1.0,0.19196019080495139
0.6796875,0.6796875,resource-open_dinov3_vitb16_strict_seed2_605112,261,0,0.0,1.0,0.1922927641762839
0.6901041666666666,0.6901041666666666,resource-open_dinov3_vitb16_strict_seed2_605112,265,0,0.0,1.0,0.19349336453897942
0.7005208333333334,0.7005208333333334,resource-open_dinov3_vitb16_strict_seed2_605112,269,0,0.0,1.0,0.20185615129030407
0.7083333333333334,0.7083333333333334,resource-open_dinov3_vitb16_strict_seed2_605112,272,0,0.0,1.0,0.204503646089022
0.71875,0.71875,resource-open_dinov3_vitb16_strict_seed2_605112,276,0,0.0,1.0,0.2059305984981156
0.7291666666666666,0.7265625,resource-open_dinov3_vitb16_strict_seed2_605112,280,0,0.0035714285714285713,0.9964285714285714,0.20847601691142545
0.7395833333333334,0.7369791666666666,resource-open_dinov3_vitb16_strict_seed2_605112,284,0,0.0035211267605633804,0.9964788732394366,0.2110048089486608
0.75,0.7473958333333334,resource-open_dinov3_vitb16_strict_seed2_605112,288,0,0.003472222222222222,0.9965277777777778,0.21301065449098017
0.7604166666666666,0.7578125,resource-open_dinov3_vitb16_strict_seed2_605112,292,0,0.003424657534246575,0.9965753424657534,0.21856364366665504
0.7682291666666666,0.765625,resource-open_dinov3_vitb16_strict_seed2_605112,295,0,0.003389830508474576,0.9966101694915255,0.222036145767671
0.7786458333333334,0.7760416666666666,resource-open_dinov3_vitb16_strict_seed2_605112,299,0,0.0033444816053511705,0.9966555183946488,0.22435491767906177
0.7890625,0.7838541666666666,resource-open_dinov3_vitb16_strict_seed2_605112,303,0,0.006600660066006601,0.9933993399339934,0.22692559249571553
0.7994791666666666,0.7916666666666666,resource-open_dinov3_vitb16_strict_seed2_605112,307,0,0.009771986970684038,0.990228013029316,0.23254985584352972
0.8098958333333334,0.7994791666666666,resource-open_dinov3_vitb16_strict_seed2_605112,311,0,0.012861736334405145,0.9871382636655949,0.23459449500540527
0.8203125,0.8072916666666666,resource-open_dinov3_vitb16_strict_seed2_605112,315,0,0.015873015873015872,0.9841269841269841,0.2408215460852085
0.828125,0.8098958333333334,resource-open_dinov3_vitb16_strict_seed2_605112,318,0,0.0220125786163522,0.9779874213836478,0.25193996707384975
0.8385416666666666,0.8203125,resource-open_dinov3_vitb16_strict_seed2_605112,322,0,0.021739130434782608,0.9782608695652174,0.2552984809064616
0.8489583333333334,0.8307291666666666,resource-open_dinov3_vitb16_strict_seed2_605112,326,0,0.02147239263803681,0.9785276073619632,0.25968535274177945
0.859375,0.8411458333333334,resource-open_dinov3_vitb16_strict_seed2_605112,330,0,0.021212121212121213,0.9787878787878788,0.2682434048090725
0.8697916666666666,0.8411458333333334,resource-open_dinov3_vitb16_strict_seed2_605112,334,0,0.03293413173652695,0.9670658682634731,0.28022849964573715
0.8802083333333334,0.8489583333333334,resource-open_dinov3_vitb16_strict_seed2_605112,338,0,0.03550295857988166,0.9644970414201184,0.28654979704052114
0.8880208333333334,0.8541666666666666,resource-open_dinov3_vitb16_strict_seed2_605112,341,0,0.03812316715542522,0.9618768328445748,0.2970311108117954
0.8984375,0.8567708333333334,resource-open_dinov3_vitb16_strict_seed2_605112,345,0,0.0463768115942029,0.9536231884057971,0.3021235861697412
0.9088541666666666,0.8619791666666666,resource-open_dinov3_vitb16_strict_seed2_605112,349,0,0.05157593123209169,0.9484240687679083,0.3049362250935816
0.9192708333333334,0.8697916666666666,resource-open_dinov3_vitb16_strict_seed2_605112,353,0,0.053824362606232294,0.9461756373937678,0.3098503379342832
0.9296875,0.875,resource-open_dinov3_vitb16_strict_seed2_605112,357,0,0.058823529411764705,0.9411764705882353,0.31301376063612274
0.9401041666666666,0.8802083333333334,resource-open_dinov3_vitb16_strict_seed2_605112,361,0,0.06371191135734072,0.9362880886426593,0.321129861276914
0.9479166666666666,0.8854166666666666,resource-open_dinov3_vitb16_strict_seed2_605112,364,0,0.06593406593406594,0.9340659340659341,0.32807497312302736
0.9583333333333334,0.890625,resource-open_dinov3_vitb16_strict_seed2_605112,368,0,0.07065217391304347,0.9293478260869565,0.338110413848887
0.96875,0.8932291666666666,resource-open_dinov3_vitb16_strict_seed2_605112,372,0,0.07795698924731183,0.9220430107526881,0.3431163115804001
0.9791666666666666,0.8958333333333334,resource-open_dinov3_vitb16_strict_seed2_605112,376,0,0.0851063829787234,0.9148936170212766,0.3501730945370649
0.9895833333333334,0.9010416666666666,resource-open_dinov3_vitb16_strict_seed2_605112,380,0,0.08947368421052632,0.9105263157894737,0.36447013862360716
1.0,0.9088541666666666,resource-open_dinov3_vitb16_strict_seed2_605112,384,0,0.09114583333333333,0.9088541666666666,0.37382555535517914
0.0006297229219143577,0.0006297229219143577,source-open_dinov3_vitb16_strict_seed0_605112,1,0,0.0,1.0,0.17889915260088687
0.010075566750629723,0.010075566750629723,source-open_dinov3_vitb16_strict_seed0_605112,16,0,0.0,1.0,0.18225000588230797
0.020151133501259445,0.020151133501259445,source-open_dinov3_vitb16_strict_seed0_605112,32,0,0.0,1.0,0.18279147911195356
0.030226700251889168,0.030226700251889168,source-open_dinov3_vitb16_strict_seed0_605112,48,0,0.0,1.0,0.18349848223547824
0.04030226700251889,0.04030226700251889,source-open_dinov3_vitb16_strict_seed0_605112,64,0,0.0,1.0,0.18385052394394294
0.05037783375314862,0.05037783375314862,source-open_dinov3_vitb16_strict_seed0_605112,80,0,0.0,1.0,0.18411583030218523
0.060453400503778336,0.060453400503778336,source-open_dinov3_vitb16_strict_seed0_605112,96,0,0.0,1.0,0.18445124657475737
0.07052896725440806,0.07052896725440806,source-open_dinov3_vitb16_strict_seed0_605112,112,0,0.0,1.0,0.1848796565443491
0.07997481108312343,0.07997481108312343,source-open_dinov3_vitb16_strict_seed0_605112,127,0,0.0,1.0,0.18522455224155432
0.09005037783375315,0.09005037783375315,source-open_dinov3_vitb16_strict_seed0_605112,143,0,0.0,1.0,0.1856209272621324
0.10012594458438287,0.10012594458438287,source-open_dinov3_vitb16_strict_seed0_605112,159,0,0.0,1.0,0.18589739868135502
0.11020151133501259,0.11020151133501259,source-open_dinov3_vitb16_strict_seed0_605112,175,0,0.0,1.0,0.18628187855486505
0.12027707808564232,0.12027707808564232,source-open_dinov3_vitb16_strict_seed0_605112,191,0,0.0,1.0,0.18654477301764819
0.13035264483627204,0.13035264483627204,source-open_dinov3_vitb16_strict_seed0_605112,207,0,0.0,1.0,0.18680704826705272
0.14042821158690177,0.14042821158690177,source-open_dinov3_vitb16_strict_seed0_605112,223,0,0.0,1.0,0.18737021594692266
0.15050377833753148,0.15050377833753148,source-open_dinov3_vitb16_strict_seed0_605112,239,0,0.0,1.0,0.18872250473983213
0.15994962216624686,0.15994962216624686,source-open_dinov3_vitb16_strict_seed0_605112,254,0,0.0,1.0,0.20506190988542136
0.17002518891687657,0.16939546599496222,source-open_dinov3_vitb16_strict_seed0_605112,270,0,0.003703703703703704,0.9962962962962963,0.21502147180497017
0.1801007556675063,0.17821158690176322,source-open_dinov3_vitb16_strict_seed0_605112,286,0,0.01048951048951049,0.9895104895104895,0.22914727109291178
0.190176322418136,0.18765743073047858,source-open_dinov3_vitb16_strict_seed0_605112,302,0,0.013245033112582781,0.9867549668874173,0.24289551486271518
0.20025188916876574,0.1977329974811083,source-open_dinov3_vitb16_strict_seed0_605112,318,0,0.012578616352201259,0.9874213836477987,0.2608940628109728
0.21032745591939547,0.20591939546599497,source-open_dinov3_vitb16_strict_seed0_605112,334,0,0.020958083832335328,0.9790419161676647,0.2820301205014464
0.22040302267002518,0.21347607052896725,source-open_dinov3_vitb16_strict_seed0_605112,350,0,0.03142857142857143,0.9685714285714285,0.3030388969579477
0.2304785894206549,0.22040302267002518,source-open_dinov3_vitb16_strict_seed0_605112,366,0,0.04371584699453552,0.9562841530054644,0.33388041730883056
0.23992443324937027,0.22544080604534006,source-open_dinov3_vitb16_strict_seed0_605112,381,0,0.06036745406824147,0.9396325459317585,0.3593096648954322
0.25,0.2260705289672544,source-open_dinov3_vitb16_strict_seed0_605112,397,13,0.09571788413098237,0.9042821158690176,0.4715500992440018
0.2600755667506297,0.2260705289672544,source-open_dinov3_vitb16_strict_seed0_605112,413,29,0.13075060532687652,0.8692493946731235,0.4983857759239687
0.27015113350125947,0.2260705289672544,source-open_dinov3_vitb16_strict_seed0_605112,429,45,0.16317016317016317,0.8368298368298368,0.518088077392747
0.28022670025188917,0.22670025188916876,source-open_dinov3_vitb16_strict_seed0_605112,445,61,0.19325842696629214,0.8089887640449438,0.5445724697466593
0.2903022670025189,0.22732997481108314,source-open_dinov3_vitb16_strict_seed0_605112,461,77,0.22125813449023862,0.7830802603036876,0.5622223054926988
0.30037783375314864,0.22795969773299748,source-open_dinov3_vitb16_strict_seed0_605112,477,93,0.24737945492662475,0.7589098532494759,0.5708777528080468
0.30982367758186397,0.22921914357682618,source-open_dinov3_vitb16_strict_seed0_605112,492,108,0.2703252032520325,0.7398373983739838,0.5757926127746883
0.3198992443324937,0.2304785894206549,source-open_dinov3_vitb16_strict_seed0_605112,508,124,0.2933070866141732,0.7204724409448819,0.57963919769346
0.32997481108312343,0.23299748110831234,source-open_dinov3_vitb16_strict_seed0_605112,524,140,0.3148854961832061,0.7061068702290076,0.5838436529488865
0.34005037783375314,0.23488664987405541,source-open_dinov3_vitb16_strict_seed0_605112,540,156,0.3351851851851852,0.6907407407407408,0.5869094706111394
