coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.7099397590361446,0.033734939759036145,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2357,1985,0.9605430632159525,0.047518031395842174,0.7450362226954474
0.7198795180722891,0.033734939759036145,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2390,2016,0.9610878661087866,0.04686192468619247,0.7494206473615551
0.7298192771084338,0.034036144578313256,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2423,2049,0.961617829137433,0.04663640115559224,0.7550006949602264
0.7400602409638555,0.03433734939759036,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2457,2082,0.9617419617419617,0.0463980463980464,0.7590612616211848
0.75,0.03433734939759036,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2490,2112,0.9622489959839358,0.04578313253012048,0.7645672798054869
0.7599397590361445,0.03463855421686747,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2523,2144,0.9627427665477606,0.04558065794688863,0.7686968040870021
0.7698795180722892,0.03463855421686747,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2556,2177,0.9632237871674492,0.04499217527386541,0.7748213804935932
0.7798192771084337,0.03463855421686747,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2589,2210,0.9636925453843183,0.0444186944766319,0.7819832755727556
0.7900602409638554,0.03463855421686747,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2623,2242,0.9641631719405261,0.04384292794510103,0.7881736540889279
0.8,0.03493975903614458,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2656,2274,0.9646084337349398,0.043674698795180725,0.7955413353616695
0.8099397590361446,0.03493975903614458,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2689,2305,0.965042766827817,0.04313871327631089,0.8021400691989667
0.8198795180722892,0.03493975903614458,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2722,2338,0.9654665686994857,0.0426157237325496,0.8072067718910365
0.8298192771084337,0.03493975903614458,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2755,2371,0.9658802177858439,0.042105263157894736,0.8145441443357856
0.8397590361445784,0.03493975903614458,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2788,2404,0.966284074605452,0.04160688665710186,0.8205474906426341
0.85,0.03493975903614458,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2822,2438,0.966690290574061,0.041105598866052445,0.825629998466518
0.8599397590361446,0.03493975903614458,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2855,2471,0.9670753064798598,0.040630472854640984,0.8303641926235376
0.8698795180722891,0.035240963855421685,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2888,2504,0.9674515235457064,0.04051246537396122,0.8343591176085714
0.8798192771084338,0.035240963855421685,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2921,2537,0.967819239986306,0.040054775761725434,0.8401961648340833
0.8897590361445783,0.035240963855421685,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2954,2570,0.9681787406905891,0.03960731211916046,0.8455237075210082
0.9,0.035240963855421685,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,2988,2604,0.9685408299866132,0.0391566265060241,0.8514866363543667
0.9099397590361445,0.035240963855421685,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3021,2637,0.9688844753392917,0.038728897715988087,0.8588485926487407
0.9198795180722892,0.035240963855421685,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3054,2670,0.9692206941715783,0.03831041257367387,0.8649565779864076
0.9298192771084337,0.035240963855421685,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3087,2703,0.9695497246517655,0.037900874635568516,0.8715551799999566
0.9397590361445783,0.035240963855421685,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3120,2736,0.9698717948717949,0.0375,0.8784485343606729
0.95,0.035542168674698796,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3154,2770,0.9701965757767914,0.03741280913126189,0.8830819993209763
0.9599397590361446,0.035542168674698796,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3187,2803,0.970505177282711,0.03702541575149043,0.8913257771838557
0.9698795180722891,0.035542168674698796,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3220,2836,0.970807453416149,0.03664596273291926,0.8994466245186968
0.9798192771084338,0.035542168674698796,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3253,2869,0.9711035966799877,0.036274208422994156,0.9073524338729936
0.9897590361445783,0.035542168674698796,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3286,2902,0.9713937918441875,0.035909920876445525,0.9194954069253521
1.0,0.035542168674698796,full-open_dinov3_unknown_fullopen_login_seed1_login_20260617203153,3320,2936,0.9716867469879518,0.035542168674698796,0.9766612894917547
0.00030120481927710846,0.0,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1,1,1.0,0.0,0.2665576368592382
0.010240963855421687,0.002108433734939759,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,34,11,0.7941176470588235,0.20588235294117646,0.3198211113786463
0.020180722891566263,0.00391566265060241,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,67,24,0.8059701492537313,0.19402985074626866,0.3402967175809893
0.030120481927710843,0.006024096385542169,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,100,32,0.8,0.2,0.3654851686862974
0.04006024096385542,0.0069277108433734936,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,133,53,0.8270676691729323,0.17293233082706766,0.3806590715701612
0.05,0.0069277108433734936,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,166,76,0.8614457831325302,0.13855421686746988,0.39249709956269396
0.060240963855421686,0.00783132530120482,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,200,105,0.88,0.13,0.40031184947407084
0.07018072289156627,0.00783132530120482,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,233,134,0.8969957081545065,0.11158798283261803,0.4093412060302332
0.08012048192771085,0.008433734939759036,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,266,163,0.9060150375939849,0.10526315789473684,0.41765225517888316
0.09006024096385543,0.008734939759036145,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,299,192,0.9130434782608695,0.09698996655518395,0.42372100412007385
0.1,0.009337349397590362,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,332,220,0.9186746987951807,0.09337349397590361,0.430268522280977
0.11024096385542169,0.009939759036144578,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,366,251,0.9234972677595629,0.09016393442622951,0.4354120296380221
0.12018072289156627,0.010240963855421687,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,399,280,0.9273182957393483,0.08521303258145363,0.44117521488846706
0.13012048192771083,0.010240963855421687,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,432,311,0.9328703703703703,0.0787037037037037,0.44620842920671683
0.14006024096385541,0.010240963855421687,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,465,341,0.9376344086021505,0.07311827956989247,0.4521136451135485
0.15,0.010542168674698794,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,498,369,0.9397590361445783,0.07028112449799197,0.4571314979483498
0.1602409638554217,0.010843373493975903,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,532,402,0.943609022556391,0.06766917293233082,0.46184330722037115
0.17018072289156627,0.011144578313253013,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,565,433,0.9451327433628318,0.06548672566371681,0.4675315595003114
0.18012048192771085,0.011144578313253013,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,598,464,0.9481605351170569,0.061872909698996656,0.47453977194458913
0.19006024096385543,0.011746987951807229,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,631,495,0.9492868462757528,0.061806656101426306,0.48050374481978475
0.2,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,664,525,0.9487951807228916,0.061746987951807226,0.48722137563380113
0.2099397590361446,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,697,555,0.9512195121951219,0.058823529411764705,0.49227946342057044
0.22018072289156626,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,731,586,0.9534883720930233,0.0560875512995896,0.49795475206442846
0.23012048192771084,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,764,619,0.9554973821989529,0.05366492146596859,0.5039279403921215
0.24006024096385542,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,797,650,0.9573400250941029,0.05144291091593475,0.5126076150054504
0.25,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,830,683,0.9590361445783132,0.04939759036144578,0.5204764124314605
0.2599397590361446,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,863,714,0.9606025492468134,0.047508690614136734,0.5264022987599188
0.27018072289156625,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,897,746,0.9620958751393534,0.045707915273132664,0.5333858690207277
0.28012048192771083,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,930,778,0.9634408602150538,0.04408602150537634,0.5405943452320872
0.2900602409638554,0.012349397590361445,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,963,807,0.9646936656282451,0.04257528556593977,0.5481424272970282
0.3,0.012650602409638554,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,996,838,0.964859437751004,0.04216867469879518,0.5550636559441778
0.30993975903614457,0.012650602409638554,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1029,869,0.9659863945578231,0.04081632653061224,0.561522750852483
0.32018072289156624,0.012650602409638554,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1063,902,0.967074317968015,0.03951081843838194,0.5688364150314501
0.3301204819277108,0.01325301204819277,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1096,926,0.9662408759124088,0.040145985401459854,0.5737935487113118
0.3400602409638554,0.013855421686746987,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1129,954,0.9663418954827281,0.04074402125775022,0.5787783933844334
0.35,0.014156626506024096,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1162,981,0.9672977624784854,0.04044750430292599,0.5842116041523583
0.35993975903614456,0.014457831325301205,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1195,1009,0.9673640167364017,0.0401673640167364,0.5891404753400671
0.3701807228915663,0.014457831325301205,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1229,1038,0.96826688364524,0.03905614320585842,0.5956593509653076
0.38012048192771086,0.01536144578313253,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1262,1059,0.9667194928684627,0.04041204437400951,0.6014709416924313
0.39006024096385544,0.01536144578313253,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1295,1084,0.9675675675675676,0.039382239382239385,0.6076508365747202
0.4,0.016265060240963854,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1328,1108,0.9661144578313253,0.04066265060240964,0.6136699078642764
0.4099397590361446,0.016867469879518072,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1361,1129,0.9654665686994857,0.041146216017634095,0.6220656467688547
0.4198795180722892,0.01746987951807229,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1394,1154,0.9648493543758967,0.04160688665710186,0.6285324545391935
0.43012048192771085,0.01746987951807229,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1428,1181,0.9656862745098039,0.04061624649859944,0.6334913790167406
0.44006024096385543,0.018373493975903616,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1461,1203,0.9650924024640657,0.04175222450376454,0.6397139961374413
0.45,0.01957831325301205,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1494,1226,0.963855421686747,0.04350736278447122,0.6458858600003337
0.4599397590361446,0.020481927710843374,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1527,1246,0.962671905697446,0.04453176162409954,0.6514880320229363
0.46987951807228917,0.02289156626506024,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1560,1267,0.958974358974359,0.04871794871794872,0.6572322009167997
0.48012048192771084,0.023795180722891565,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1594,1288,0.9579673776662484,0.04956085319949812,0.6638798640339846
0.4900602409638554,0.023795180722891565,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1627,1312,0.958819913952059,0.04855562384757222,0.667533948788164
0.5,0.024096385542168676,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1660,1342,0.9596385542168675,0.04819277108433735,0.6712597797393816
0.5099397590361445,0.02469879518072289,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1693,1370,0.9598346131128175,0.04843473124630833,0.6757401629499169
0.5198795180722892,0.02530120481927711,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1726,1397,0.9600231749710313,0.04866743916570104,0.6804262978432031
0.5301204819277109,0.025602409638554216,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1760,1421,0.9607954545454546,0.048295454545454544,0.683757515956714
0.5400602409638554,0.026204819277108434,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1793,1452,0.9609592861126603,0.04852203011712214,0.6875753713608116
0.55,0.02650602409638554,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1826,1481,0.9611171960569551,0.04819277108433735,0.6911616308506322
0.5599397590361446,0.026807228915662652,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1859,1511,0.9612694997310381,0.047875201721355565,0.6953607945718548
0.5698795180722892,0.027409638554216867,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1892,1541,0.9608879492600423,0.04809725158562368,0.698143564289817
0.5801204819277108,0.027409638554216867,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1926,1568,0.9615784008307373,0.047248182762201454,0.7013148753744418
0.5900602409638555,0.027409638554216867,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1959,1599,0.9622256253190403,0.046452271567126086,0.7053403817425592
0.6,0.027409638554216867,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,1992,1630,0.9628514056224899,0.04568273092369478,0.7074569657391327
0.6099397590361446,0.028313253012048192,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2025,1658,0.9624691358024692,0.046419753086419754,0.712178900431278
0.6198795180722891,0.028313253012048192,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2058,1689,0.9630709426627794,0.0456754130223518,0.7159103448020492
0.6298192771084338,0.02891566265060241,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2091,1719,0.9631755141080822,0.04591104734576758,0.7186536727687699
0.6400602409638554,0.02891566265060241,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2125,1751,0.963764705882353,0.0451764705882353,0.7214664604418213
0.65,0.02891566265060241,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2158,1784,0.964318813716404,0.04448563484708063,0.7262905206118271
0.6599397590361445,0.02891566265060241,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2191,1816,0.9648562300319489,0.04381560931081698,0.7312103492587786
0.6698795180722892,0.029216867469879518,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2224,1848,0.9653776978417267,0.043615107913669064,0.7354180140357697
0.6798192771084337,0.029216867469879518,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2257,1881,0.9658839167035889,0.042977403633141335,0.7387006861662766
0.6900602409638554,0.029216867469879518,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2291,1915,0.9663902226102139,0.04233958969882148,0.7438907626572191
0.7,0.029518072289156625,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2324,1948,0.9668674698795181,0.04216867469879518,0.7474418409317735
0.7099397590361446,0.029518072289156625,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2357,1980,0.9673313534153585,0.0415782774713619,0.7520543554794846
0.7198795180722891,0.029518072289156625,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2390,2013,0.9677824267782427,0.04100418410041841,0.7549337841587502
0.7298192771084338,0.029518072289156625,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2423,2046,0.9682212133718531,0.04044572843582336,0.7603811702810249
0.7400602409638555,0.029518072289156625,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2457,2078,0.9686609686609686,0.039886039886039885,0.7648282214336494
0.75,0.029518072289156625,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2490,2110,0.9690763052208835,0.0393574297188755,0.7684724295047899
0.7599397590361445,0.029518072289156625,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2523,2143,0.9694807768529529,0.03884264764169639,0.7733079781661046
0.7698795180722892,0.029518072289156625,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2556,2176,0.9698748043818466,0.03834115805946792,0.7782854294397518
0.7798192771084337,0.029819277108433736,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2589,2208,0.9698725376593279,0.038238702201622246,0.7846076431559523
0.7900602409638554,0.029819277108433736,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2623,2242,0.9702630575676706,0.03774304231795654,0.788597330855917
0.8,0.029819277108433736,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2656,2275,0.9706325301204819,0.03727409638554217,0.7946658986830877
0.8099397590361446,0.029819277108433736,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2689,2308,0.9709929341762737,0.03681666046857568,0.799333859879507
0.8198795180722892,0.030120481927710843,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2722,2341,0.9713445995591476,0.036737692872887584,0.8043716252879342
0.8298192771084337,0.03042168674698795,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2755,2374,0.9716878402903811,0.036660617059891105,0.8092642831719243
0.8397590361445784,0.03072289156626506,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2788,2407,0.9720229555236729,0.036585365853658534,0.8149529126279219
0.85,0.03072289156626506,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2822,2440,0.9723600283486888,0.03614457831325301,0.8199819429627748
0.8599397590361446,0.03072289156626506,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2855,2471,0.9726795096322242,0.03572679509632224,0.8254052586952197
0.8698795180722891,0.03072289156626506,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2888,2504,0.9729916897506925,0.035318559556786706,0.8306688006323938
0.8798192771084338,0.03072289156626506,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2921,2537,0.9732968161588497,0.034919548099965766,0.8369785764140393
0.8897590361445783,0.03102409638554217,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2954,2570,0.973595125253893,0.03486797562626946,0.8433180992079183
0.9,0.03102409638554217,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,2988,2604,0.9738955823293173,0.034471218206157964,0.8474499754829189
0.9099397590361445,0.03102409638554217,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3021,2637,0.974180734856008,0.034094670638861305,0.8547917225137993
0.9198795180722892,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3054,2670,0.9744597249508841,0.034053700065487885,0.8599587403055108
0.9298192771084337,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3087,2703,0.9747327502429544,0.03368966634272757,0.8657773763608314
0.9397590361445783,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3120,2736,0.975,0.03333333333333333,0.8720531934620246
0.95,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3154,2770,0.9752694990488269,0.032974001268230815,0.8787878126179139
0.9599397590361446,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3187,2803,0.9755255726388453,0.03263256981487292,0.8858502912616161
0.9698795180722891,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3220,2836,0.9757763975155279,0.03229813664596273,0.8943736802710739
0.9798192771084338,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3253,2869,0.976022133415309,0.03197048877958807,0.9081979932940358
0.9897590361445783,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3286,2902,0.9762629336579428,0.03164942178940962,0.9244081447309235
1.0,0.03132530120481928,full-open_dinov3_unknown_fullopen_login_seed2_login_20260617203153,3320,2936,0.9765060240963855,0.03132530120481928,0.9671916794099473
